imdb_title_id,filled_metascore
tt0039825,56.452715611319626
tt0039826,52.30213654252
tt0039840,55.07045018670828
tt0039853,64.73877929522138
tt0039881,63.361006704760044
tt0039892,53.690033312387534
tt0039912,55.071637666034036
tt0039927,52.30422585322374
tt0039935,56.457596110541644
tt0039937,60.60352319847748
tt0039938,57.84002476255173
tt0039986,53.69136361568718
tt0039998,60.60339669724347
tt0040064,64.72339919357609
tt0040068,68.84746197145209
tt0040076,63.36239005696427
tt0040077,61.99004477751072
tt0040098,59.21476948476663
tt0040109,55.06999314999184
tt0040141,52.30692318598775
tt0040159,56.457681804925976
tt0040183,38.478466205849344
tt0040187,55.074028947425425
tt0040210,56.45716763861998
tt0040221,63.360790428456724
tt0040242,67.51499314550814
tt0040268,41.244935380431976
tt0040271,57.837143798964156
tt0040308,68.87130541372152
tt0040309,48.159955523385015
tt0040317,50.92063012531274
tt0040367,75.0
tt0040369,70.2229861044959
tt0040370,64.75359218165607
tt0040402,50.92515560494252
tt0040416,82.0
tt0040443,57.83979624419351
tt0040446,60.604216914922084
tt0040455,57.839735033918984
tt0040458,75.80062835748824
tt0040491,55.06423122281669
tt0040501,52.306588569820356
tt0040512,60.60345790751799
tt0040513,38.4773929857027
tt0040522,80.77520658244933
tt0040525,71.56542812450222
tt0040550,57.834777001682575
tt0040552,52.30563777022275
tt0040558,70.26333999814682
tt0040582,55.071115338358105
tt0040603,37.09584168096078
tt0040652,61.98656395323281
tt0040668,46.7765923945172
tt0040694,63.356060914578535
tt0040695,66.12759421920674
tt0040703,57.84100820762907
tt0040705,73.02986222163405
tt0040724,74.32569465793313
tt0040725,78.46461929046345
tt0040738,49.542824889371666
tt0040746,73.0
tt0040765,74.42232935866599
tt0040766,60.58998348575287
tt0040789,57.83722133197855
tt0040820,61.98204663497297
tt0040825,59.222608480590615
tt0040834,66.12568853932657
tt0040848,46.77541715724635
tt0040852,63.369755693331946
tt0040861,56.457261494374244
tt0040862,48.15277351784092
tt0040865,59.22231059058793
tt0040868,52.30833102230179
tt0040869,49.54087432195684
tt0040872,82.0
tt0040876,66.11669062897161
tt0040884,53.68801745401323
tt0040887,63.370983979507386
tt0040897,98.0
tt0040934,60.60411081711291
tt0040946,57.83181442439563
tt0040971,57.83736007526747
tt0040976,55.07088273931492
tt0040982,61.98773510981869
tt0041085,61.97618269067361
tt0041088,70.27094231424266
tt0041117,56.45634334025639
tt0041122,48.159833102835975
tt0041127,60.604800452872546
tt0041158,63.36253288093816
tt0041163,68.87927499146448
tt0041165,50.923596783284644
tt0041176,50.925779949742655
tt0041177,42.62799245792718
tt0041178,63.35710148924544
tt0041196,46.77638836026879
tt0041198,64.7478465772208
tt0041207,57.83511977921991
tt0041239,68.89080700718472
tt0041260,50.92328665122706
tt0041300,59.223045113882215
tt0041327,61.983144339229426
tt0041329,56.45391533270029
tt0041332,46.77635571478905
tt0041352,42.62764151901991
tt0041373,63.364050895746345
tt0041386,64.71914711983916
tt0041387,56.45399286571469
tt0041399,60.6007973009187
tt0041413,53.6920165252821
tt0041416,67.52142430501809
tt0041430,57.83717236375893
tt0041452,78.53235866093621
tt0041481,61.988232953384816
tt0041482,55.07455535578633
tt0041503,64.74414947663956
tt0041509,60.59541487744559
tt0041513,70.28082573323573
tt0041523,45.39158883029216
tt0041526,52.307853582160504
tt0041547,60.60415570464756
tt0041555,60.59541895813056
tt0041600,63.372040876914156
tt0041619,64.75506938961458
tt0041622,57.837115234169374
tt0041625,57.83552376703176
tt0041628,46.77444187353894
tt0041650,61.0
tt0041700,61.98864102188164
tt0041716,71.0
tt0041767,64.75051534519002
tt0041786,66.1225260084762
tt0041788,55.07328626276121
tt0041792,53.6889070433363
tt0041810,53.69202468665203
tt0041838,60.57950428675443
tt0041841,64.71841667722985
tt0041847,57.83721725129358
tt0041866,67.4593407639113
tt0041918,31.563841889338242
tt0041923,52.30652327886086
tt0041929,59.22209431428461
tt0041931,67.49930291180526
tt0041940,59.22388981567064
tt0041944,60.59452528812252
tt0041954,67.5126345095965
tt0041956,56.456465760805436
tt0041994,52.30531947679523
tt0042006,59.22135162962039
tt0042035,57.837580432255756
tt0042041,78.46847961844341
tt0042046,68.89185574322157
tt0042053,50.92080559476637
tt0042179,56.44749641524525
tt0042192,98.0
tt0042200,77.0
tt0042208,75.72496429680714
tt0042229,63.365887203982055
tt0042247,48.15880068953901
tt0042250,60.605694122880585
tt0042256,53.68524666891979
tt0042282,59.22317977648616
tt0042285,57.83692752266084
tt0042316,49.542967713345554
tt0042332,85.0
tt0042352,59.21848290808772
tt0042367,70.27397018248908
tt0042376,66.1300671142975
tt0042383,42.6274497268264
tt0042395,66.1342702198148
tt0042464,63.359692724200265
tt0042509,64.75250263876956
tt0042515,60.60637559727029
tt0042526,49.542706549507585
tt0042530,74.0
tt0042542,60.60496776095624
tt0042600,23.26561368354617
tt0042622,56.45703297601602
tt0042627,68.90350609880589
tt0042644,57.83442606277531
tt0042646,60.584801015843205
tt0042664,52.30651103680596
tt0042677,53.68907435142
tt0042702,60.60529829643867
tt0042744,52.30525418583574
tt0042755,63.37203679622919
tt0042771,64.74564300733795
tt0042783,55.07394733372606
tt0042786,53.68932327320306
tt0042825,50.92428233835931
tt0042829,46.77573545067387
tt0042832,67.49433671819892
tt0042848,46.7755395777954
tt0042873,35.71267034428649
tt0042876,98.0
tt0042883,52.30810250394357
tt0042894,48.158878222553405
tt0042895,64.69931907157849
tt0042952,59.22042123344764
tt0042960,64.74655708077083
tt0042974,46.776796428765614
tt0042994,64.70612565410552
tt0042998,68.89819304697724
tt0043014,81.93670695027893
tt0043027,50.92303364875903
tt0043044,63.36711140947253
tt0043081,61.98745354255588
tt0043116,50.92542084946545
tt0043117,64.73930978426725
tt0043120,52.30816779490306
tt0043150,56.456608584779325
tt0043255,60.58813493546226
tt0043262,52.3023691415632
tt0043264,44.01039662582744
tt0043265,91.0
tt0043274,68.0
tt0043278,83.0
tt0043317,46.776959656164344
tt0043338,72.0
tt0043370,46.77662912068192
tt0043371,56.456086257103394
tt0043390,56.451401630759854
tt0043455,50.91802256761803
tt0043456,72.74699730100565
tt0043482,46.776196568075285
tt0043503,67.50504443555558
tt0043514,50.92520049247717
tt0043526,57.82799490326536
tt0043539,53.68793584031386
tt0043546,46.77671073438128
tt0043590,59.21952756343959
tt0043591,46.7766699275316
tt0043595,46.77469895669194
tt0043596,49.54279224389192
tt0043633,56.45459272640502
tt0043643,64.74108488222842
tt0043680,50.92430682246912
tt0043728,57.83985745446803
tt0043743,48.15911490228156
tt0043744,56.455780205730775
tt0043747,56.45703705670099
tt0043751,52.30598870913002
tt0043778,46.767761792245935
tt0043782,59.22057221879146
tt0043795,53.691857378568336
tt0043849,45.39393930483386
tt0043852,60.606183805076775
tt0043861,57.839180060763304
tt0043899,82.0
tt0043914,60.60282132066295
tt0043924,76.0
tt0043935,57.83897602651489
tt0043949,66.08546114690968
tt0043961,66.12342783985417
tt0043968,46.77589051670267
tt0043973,59.22036818454305
tt0043983,59.20539615139458
tt0044027,57.84009005351122
tt0044030,61.97265289817608
tt0044059,50.92502094233856
tt0044060,71.6509470393816
tt0044072,68.89039077731798
tt0044079,88.0
tt0044081,97.0
tt0044082,48.1599065551654
tt0044091,45.38751222600889
tt0044105,66.13284606076087
tt0044117,45.39269469591855
tt0044121,64.65490489638418
tt0044135,55.072572142891765
tt0044138,53.69062501170793
tt0044166,56.45701665327615
tt0044186,48.152606209757224
tt0044192,59.223510311968596
tt0044202,66.1367880024402
tt0044205,71.66065906960603
tt0044207,57.81297390189727
tt0044209,49.54133135867329
tt0044318,64.75548153879637
tt0044320,48.152430740303586
tt0044324,61.986200772270635
tt0044331,57.83351198934242
tt0044355,52.306372293517036
tt0044357,67.49548747135995
tt0044369,46.776747460546
tt0044386,60.593647940854346
tt0044391,74.38480337969807
tt0044398,41.24488641221236
tt0044406,17.725538216371476
tt0044408,52.30612745241894
tt0044418,41.23767992255845
tt0044419,63.357982917198576
tt0044442,48.159800457356226
tt0044446,60.6007973009187
tt0044462,34.32905421295064
tt0044480,63.36641769302793
tt0044503,57.84009005351122
tt0044517,67.49953143016349
tt0044540,45.393841368394625
tt0044543,48.159543374203224
tt0044547,52.30783725942064
tt0044608,48.159408711599276
tt0044663,60.60614299822709
tt0044665,50.92472305233588
tt0044672,57.79022408319934
tt0044685,61.976831519583556
tt0044696,60.60612667548722
tt0044706,89.0
tt0044715,49.54292690649587
tt0044725,53.69135137363227
tt0044735,50.92579627248253
tt0044750,10.814288626329088
tt0044751,60.605465604522365
tt0044760,60.57519916411294
tt0044762,49.5321947050294
tt0044778,35.71296823428917
tt0044781,52.30829021545211
tt0044788,42.62737219381201
tt0044847,53.69080048116156
tt0044851,55.067940565452815
tt0044855,53.69004555444244
tt0044919,45.39280895509766
tt0044926,64.73683280849153
tt0044937,64.74682232529378
tt0044938,53.69125751787801
tt0044953,68.86526191928355
tt0044954,73.02666704530391
tt0044997,48.15822939364345
tt0045009,66.13362955227478
tt0045027,17.733128290412402
tt0045039,53.687650192366085
tt0045053,63.36038644064487
tt0045064,31.56109558835462
tt0045070,63.35783601253972
tt0045109,59.21902155850353
tt0045125,70.26627809132395
tt0045135,59.2228410796338
tt0045152,99.0
tt0045205,70.26829394969826
tt0045216,52.30701704174202
tt0045296,68.86420094119181
tt0045312,52.30859626682473
tt0045316,57.83915965733846
tt0045324,57.84053484817276
tt0045329,57.83872710473183
tt0045345,46.77669033095644
tt0045347,49.54200875237802
tt0045352,45.393004827976135
tt0045464,60.592497187693304
tt0045468,50.91398268949948
tt0045471,56.4536827336571
tt0045487,60.60644088822978
tt0045494,53.68898049566573
tt0045537,93.0
tt0045544,49.53794847083462
tt0045546,59.19705115063453
tt0045551,46.77257291982349
tt0045554,77.18875364571397
tt0045557,60.59541895813056
tt0045563,55.07209470275048
tt0045594,37.09591513329021
tt0045632,50.92542493015042
tt0045636,55.07400038263065
tt0045644,48.15958826173788
tt0045669,63.36663805001621
tt0045679,60.58915510670431
tt0045682,52.306090726254226
tt0045704,42.62800878066705
tt0045705,44.01101688994262
tt0045706,49.536532473150636
tt0045737,59.21500616449478
tt0045743,46.77629858519949
tt0045752,42.62782514984348
tt0045758,42.58905048127527
tt0045793,85.0
tt0045810,66.01404507928052
tt0045816,44.009192823761815
tt0045826,24.61724948678593
tt0045827,50.92541268809551
tt0045837,48.15956785831304
tt0045875,71.67066490914814
tt0045876,52.30487060144873
tt0045883,64.71898389244043
tt0045888,64.69229621274815
tt0045891,61.90848412705052
tt0045911,64.75173138931055
tt0045919,61.978157742198235
tt0045920,56.42427731777597
tt0045921,53.69164926363496
tt0045932,60.6007850588638
tt0045943,67.48113978301163
tt0045958,55.07406567359014
tt0045961,55.0728373874147
tt0045963,64.73432318723604
tt0045966,53.67925622338642
tt0046000,68.89253313692629
tt0046004,91.0
tt0046026,46.77324623284325
tt0046040,64.75214353849236
tt0046051,61.98864102188164
tt0046124,52.3068007654387
tt0046126,63.31408290831026
tt0046161,48.158094731039505
tt0046172,44.010315012128075
tt0046183,76.0
tt0046187,73.00326839769603
tt0046202,55.074604324005946
tt0046238,50.92437211342861
tt0046239,50.92299284190935
tt0046246,53.69049442978895
tt0046247,59.187392169314705
tt0046248,8.034993858891283
tt0046250,78.0
tt0046260,42.62795573176246
tt0046267,61.98835945461884
tt0046279,59.22272273976972
tt0046303,80.0
tt0046317,57.84053076748779
tt0046330,53.69004147375747
tt0046345,70.238133607098
tt0046347,41.24479663714306
tt0046359,84.0
tt0046398,50.923147907938144
tt0046414,56.42594223724301
tt0046432,50.92356821848987
tt0046435,63.348299451768945
tt0046443,42.62741300066169
tt0046457,52.3080086481893
tt0046515,56.45495998805216
tt0046534,78.0
tt0046547,50.92408238479587
tt0046564,59.21881344357015
tt0046672,83.0
tt0046719,55.05970574318691
tt0046731,42.62585009831885
tt0046757,46.77382569010874
tt0046759,55.070344088899105
tt0046770,50.92207468779149
tt0046786,38.47661357487377
tt0046789,56.452213687068536
tt0046791,59.21543463641645
tt0046808,61.976909052597954
tt0046816,63.0
tt0046828,65.0
tt0046899,57.827872482716316
tt0046903,55.064875971041666
tt0046912,75.0
tt0046921,57.83648680868426
tt0046931,59.22135571030536
tt0046936,55.072412996178
tt0046949,57.827374639150186
tt0046951,53.6839734952097
tt0046963,68.89126812458613
tt0046969,41.24064658053036
tt0047013,59.21236188063536
tt0047033,42.623985225288365
tt0047034,78.0
tt0047041,41.24329086438978
tt0047044,45.39403316058813
tt0047050,48.15570753033308
tt0047072,48.15872315652461
tt0047073,52.30314447170716
tt0047076,55.07392693030122
tt0047086,60.58595993037418
tt0047127,16.341848632706203
tt0047150,44.00860928581135
tt0047162,52.2959828695879
tt0047189,46.774707118061876
tt0047209,52.304193207744
tt0047244,16.349271398663426
tt0047279,56.45435604667686
tt0047296,91.0
tt0047365,52.299839116882886
tt0047366,55.07420441687906
tt0047369,32.94642152669214
tt0047376,56.45095275541335
tt0047377,64.74612044747923
tt0047388,60.604225076292025
tt0047396,100.0
tt0047417,63.36698490823851
tt0047422,57.799797370134826
tt0047424,57.83817621226112
tt0047434,53.69044954225429
tt0047437,72.0
tt0047469,70.26423774883983
tt0047478,98.0
tt0047490,50.92413543370046
tt0047494,31.558696145593288
tt0047522,89.0
tt0047538,57.84002068186676
tt0047559,44.00729938593655
tt0047577,48.124963649782366
tt0047579,57.83843329541412
tt0047583,49.54304932704492
tt0047629,63.37298759582679
tt0047630,59.210509249659786
tt0047641,49.53842999166087
tt0047647,64.72021217861588
tt0047680,63.36997605032023
tt0047681,46.77593948492228
tt0047795,55.0548374860198
tt0047837,28.7978746390067
tt0047840,57.82725629928611
tt0047849,72.9779355054132
tt0047865,34.32945003939256
tt0047880,60.59428860839436
tt0047885,67.0
tt0047889,53.6811333384718
tt0047892,80.0
tt0047898,24.622962445741464
tt0047940,61.98995500244141
tt0047944,55.06973198615387
tt0047945,63.36460178821706
tt0047985,70.253423933674
tt0048078,35.71062184043243
tt0048115,48.16004937913929
tt0048124,56.453486860778625
tt0048127,48.138825736619474
tt0048130,64.75298824028079
tt0048140,66.07748748848175
tt0048171,57.83862100692266
tt0048182,60.59551281388483
tt0048183,42.62776393956896
tt0048191,66.13193606801295
tt0048210,59.22085786673924
tt0048216,63.36150454832617
tt0048217,60.60594304466365
tt0048239,46.77544164135616
tt0048254,57.756611481115954
tt0048259,45.39231927290147
tt0048260,53.687066654415624
tt0048261,71.59815113726253
tt0048280,78.0
tt0048283,57.826872714899096
tt0048287,55.07268640207088
tt0048291,56.449181738137135
tt0048308,67.50316732047018
tt0048310,59.22080073714968
tt0048312,66.12967536854055
tt0048316,56.44070207477313
tt0048317,64.74175411456321
tt0048347,68.86626576778573
tt0048350,53.68855610442903
tt0048351,48.15975556982158
tt0048356,72.96914979067658
tt0048387,59.21164776076592
tt0048424,99.0
tt0048432,55.0
tt0048441,49.54229848101076
tt0048445,63.32829185336967
tt0048465,35.71291518538458
tt0048480,41.244510989195284
tt0048484,55.0710133212339
tt0048510,59.22307367867699
tt0048513,57.83854755459323
tt0048517,39.86014809251025
tt0048523,60.606746939602395
tt0048528,56.45490693914757
tt0048538,48.15685012212419
tt0048545,89.0
tt0048588,53.690151652251615
tt0048603,48.15886189981353
tt0048605,64.6205577710065
tt0048612,52.30847384627568
tt0048640,52.304535985281326
tt0048691,59.215814140118496
tt0048728,68.64886319541783
tt0048748,60.60389454080959
tt0048750,74.0
tt0048752,77.17531595011356
tt0048764,38.476127973362544
tt0048767,50.92386202780758
tt0048790,61.98240165456521
tt0048791,60.59754907568398
tt0048801,70.2567129657584
tt0048805,55.07199268562628
tt0048919,63.36594025288664
tt0048937,46.76412590193923
tt0048960,60.50951237817919
tt0048966,68.88679977454592
tt0048976,57.83593591621356
tt0048977,51.0
tt0048991,17.729104735033715
tt0049004,57.837025459100076
tt0049007,55.06889136505041
tt0049008,42.62771905203431
tt0049010,71.64492394836849
tt0049013,50.92067093216242
tt0049027,56.45755122300699
tt0049035,57.83655209964376
tt0049038,55.03236923458467
tt0049061,70.27708782580481
tt0049092,17.722081876203376
tt0049096,75.7742304064287
tt0049115,17.73322622685164
tt0049117,49.53784237302544
tt0049120,48.15740917596484
tt0049128,41.237998215985975
tt0049129,56.45809395410777
tt0049140,52.30784542079057
tt0049201,64.74535735939017
tt0049212,42.62585417900382
tt0049223,71.49036392451146
tt0049224,49.53989495756447
tt0049225,53.6889968184056
tt0049233,67.49716871356688
tt0049247,50.92506991055818
tt0049261,84.0
tt0049279,61.986363999669365
tt0049288,57.839788082823574
tt0049301,52.30146731018522
tt0049314,63.318539016295574
tt0049366,92.0
tt0049388,52.303732090342585
tt0049406,91.0
tt0049408,72.0
tt0049432,61.984960244040295
tt0049434,63.36233700805968
tt0049443,46.77653118424268
tt0049452,52.294979021085716
tt0049470,78.0
tt0049474,64.74346800224987
tt0049475,60.60628990288595
tt0049490,50.923788575478156
tt0049513,67.4549091400358
tt0049516,35.70105263418191
tt0049523,60.60036474831207
tt0049571,63.372885578702586
tt0049578,50.92096066079517
tt0049615,16.34532945698411
tt0049616,31.56216064713133
tt0049634,61.988547166127375
tt0049635,49.54229848101076
tt0049639,63.36909054168212
tt0049646,59.202955901783575
tt0049652,60.60278459449823
tt0049656,63.366352402068436
tt0049665,66.13026706786096
tt0049672,57.839069882269165
